,Max,Min,Mean,Standard Dev,RMS,Skewness,Kurtosis,Crest factor,Form factor
2003-11-23 14:26:00,0.439,-0.754,-0.1176652099609375,0.09727263654321658,0.15266576711953245,-0.0026867967354884063,0.9150798091766141,2.8755627950061453,-1.297458842509306
2003-11-23 14:36:00,0.459,-0.776,-0.117460107421875,0.09685883363712602,0.1522441507753664,0.010323447374817782,1.004739350964079,3.014894152992758,-1.2961349526827817
2003-11-23 14:46:00,0.549,-0.684,-0.1184960205078125,0.09603826481198495,0.15252681733020856,0.012577978744060931,1.0457876110546138,3.599367046461464,-1.2871893644745007
2003-11-23 14:56:00,0.518,-0.757,-0.1171977294921875,0.09623597997432287,0.15164578969502107,0.032101869764535655,1.0923946724266802,3.4158548090373215,-1.293931122659931
2003-11-23 15:06:00,0.671,-0.823,-0.11837382812500001,0.09933547040533992,0.15453044346983663,-0.03341244764291234,1.1491710380764841,4.342186464578257,-1.3054443361133516
2003-11-23 15:16:00,0.442,-0.659,-0.1180863525390625,0.09709765963204214,0.15287940341100462,-0.004565211733609794,0.7438995699218163,2.891167744890505,-1.2946407448772095
2003-11-23 15:26:00,0.53,-0.737,-0.11724055175781249,0.09630262373301669,0.15172117813131655,0.005682110286220571,0.9678072411971539,3.4932499637016954,-1.294101536170964
2003-11-23 15:36:00,0.579,-0.754,-0.1175197509765625,0.096237314966946,0.1518956436105116,0.01964169893888627,1.0834410821244571,3.811827556323225,-1.292511619096307
2003-11-23 15:46:00,0.491,-0.627,-0.118554345703125,0.09470904468557453,0.15173897667051672,0.02936412784153052,0.8661734891171053,3.2358198979168584,-1.2799107090556614
2003-11-23 15:56:00,0.488,-0.713,-0.1171916015625,0.0965400479930434,0.15183420169608527,-0.008743152180918182,0.9083526724392206,3.2140321123220423,-1.2956065082454724
2003-11-23 16:06:00,0.632,-0.715,-0.1183763916015625,0.09725401769529561,0.15320275170467015,0.009601047855478549,1.0629495045379054,4.125252274961158,-1.294200217052806
2003-11-23 16:16:00,0.544,-0.83,-0.118638818359375,0.09636237002616585,0.15284190811735218,-0.0009113758487888963,1.2223226659200188,3.5592332410710044,-1.2882959408308572
2003-11-23 16:26:00,0.474,-0.852,-0.11846188964843751,0.09696135793190427,0.15308329334760354,-0.008934879682702491,1.0303438521108568,3.096353557822254,-1.29225773623832
2003-11-23 16:36:00,0.627,-0.784,-0.1175729248046875,0.0968275813576648,0.15231133990184484,0.038555969576948616,1.0798260287986432,4.11656807959317,-1.2954627109503731
2003-11-23 16:46:00,0.706,-0.815,-0.11948200683593749,0.09793378036226463,0.15448864404122173,-0.020737365537930638,1.2230432619209104,4.569915182967236,-1.2929866858810999
2003-11-23 16:56:00,0.554,-0.698,-0.1171074951171875,0.09691589665863426,0.15200864160969085,0.004311244597148269,0.9402895720064919,3.644529640771959,-1.2980265819670924
2003-11-23 17:06:00,0.552,-0.725,-0.1170518310546875,0.09645445847242999,0.15167190437634925,0.016781303079162438,1.1398514672923206,3.639434754048459,-1.2957670376423842
2003-11-23 17:16:00,0.479,-0.627,-0.11815083007812499,0.096133628646771,0.1523189665738479,-0.032602842768501526,0.7742444251008194,3.144716713711219,-1.2891908289863887
2003-11-23 17:26:00,0.552,-0.774,-0.11730024414062501,0.09802542900193259,0.15286627297121289,0.015551944907984559,0.9102789751920062,3.610999269302198,-1.3032050708091423
2003-11-23 17:36:00,0.635,-0.886,-0.11650920410156249,0.09724209762584277,0.1517570075187788,0.037444966087376574,1.3369036953776599,4.184320779529232,-1.30253235089041
2003-11-23 20:01:00,0.5,-0.896,-0.1164920166015625,0.09752552408011689,0.15192559221964239,-0.016699382417394826,1.2258410333397105,3.2910847520484783,-1.3041717076567856
2003-11-23 20:01:00,0.566,-0.891,-0.1171575439453125,0.09644211137227127,0.15174565519997701,0.012312898219274455,1.2018243013137226,3.729925573513789,-1.2952273501978648
2003-11-23 20:11:00,0.586,-0.947,-0.11806640625,0.09747019499043001,0.15310089239437216,0.008330489257760433,1.132330623752721,3.8275413737662887,-1.2967354326868246
2003-11-23 20:21:00,0.593,-0.75,-0.11774838867187501,0.09706089443884994,0.1525951187413014,0.04781121555374633,1.1504285216892782,3.8861007146980158,-1.2959423093808313
2003-11-23 20:31:00,0.476,-0.776,-0.1174433837890625,0.09597813020296816,0.15167242655006855,-0.005326181151114403,0.9284492931597796,3.138342352839379,-1.2914514352079984
2003-11-23 20:41:00,0.598,-0.84,-0.11801596679687501,0.09611876381430037,0.1522049920966478,0.02103802446507332,1.0886353752861417,3.9289118691999225,-1.2896983029306346
2003-11-23 20:51:00,0.498,-0.916,-0.11776816406249999,0.09667547833438854,0.1523655486006946,0.015286741985805744,1.1117416931492654,3.2684553993574488,-1.29377535782789
2003-11-23 21:01:00,0.564,-0.718,-0.116358203125,0.09671495704228007,0.15130362185462756,0.021258430265767254,1.0041769876251863,3.727604092266151,-1.3003262150076929
2003-11-23 21:11:00,0.508,-0.83,-0.11712575683593751,0.0964951249749828,0.15175481781955166,0.016706627320979692,0.9106636544654032,3.3475049247138347,-1.2956570947252908
2003-11-23 21:21:00,0.557,-0.796,-0.1174483154296875,0.09671282821568812,0.15214220185392657,-0.02674586166394232,1.2384587871297388,3.661048632218311,-1.295397054417602
2003-11-23 21:31:00,0.425,-0.696,-0.116922900390625,0.09634196325648654,0.15150086440038057,0.02972208918862978,0.9897197332320133,2.8052645222988732,-1.2957330334283093
2003-11-23 21:41:00,0.608,-0.94,-0.11760236816406248,0.09643720644917902,0.15208624109841531,-0.030600251174875037,1.3041154302561182,3.9977317843404516,-1.2932243072371274
2003-11-23 21:51:00,0.691,-0.825,-0.11697524414062502,0.09665830271384623,0.15174256861179808,-0.025325104873587054,1.240405154405881,4.553765013480036,-1.2972195076539148
2003-11-23 22:01:00,0.503,-0.667,-0.11773666992187501,0.09853413866214641,0.15352740110685453,0.028020010748582135,0.9720912807522577,3.2762881177797945,-1.3039896678641303
2003-11-23 22:11:00,0.649,-0.757,-0.11759943847656248,0.09698226981208409,0.15243017732706649,-0.006523089817130907,1.0865122023323863,4.257687102255699,-1.296181166353492
2003-11-23 22:21:00,0.586,-0.688,-0.11780563964843749,0.09751813902341869,0.1529304547793651,0.025334383726322726,1.1603906172440244,3.8318070841117313,-1.2981590290222873
2003-11-23 22:31:00,0.481,-0.659,-0.11711367187500002,0.09694425736703016,0.15203148268867087,0.00015200715828590406,0.9475146641899821,3.1638183848077626,-1.2981531554312462
2003-11-23 22:41:00,0.508,-0.789,-0.11723115234375,0.09757216802493172,0.15252291179703747,0.00724490633034983,1.0891834627336143,3.3306471402538955,-1.301044208367103
2003-11-23 22:51:00,0.513,-0.757,-0.1173609130859375,0.09655036528664487,0.151971475514707,-0.0015878279438791751,0.8882458964725926,3.3756334750487738,-1.2949070650415433
2003-11-23 23:01:00,0.51,-0.828,-0.117501220703125,0.0970257430922445,0.1523820916494742,-0.008764276080700765,1.006323863236819,3.346849977444576,-1.2968553921195265
2003-11-23 23:11:00,0.557,-0.869,-0.11696708984375,0.09655172925791466,0.15166841772612674,-0.007367442731038752,1.1783815134271265,3.672485072045754,-1.2966759960321521
2003-11-23 23:21:00,0.53,-0.784,-0.1171667724609375,0.09859979350740104,0.15313306141088642,0.012494675123260945,1.190355699572164,3.461042279941787,-1.3069666270950648
2003-11-23 23:31:00,0.627,-0.742,-0.1176943115234375,0.0981357433532942,0.1532394856615628,0.0017015729849533033,0.9794580757307818,4.091634719949147,-1.3020126774015488
2003-11-23 23:41:00,0.498,-0.762,-0.1177931640625,0.09655328589520908,0.15230738299903793,-0.020071741466172636,0.9281455253974089,3.269703609858136,-1.2930069771979722
2003-11-23 23:51:00,0.498,-0.735,-0.11717658691406249,0.09586555984942939,0.15139462908511753,0.033331206029594315,0.9212295725114634,3.2894165599495144,-1.2920211543296667
2003-11-24 00:01:00,0.601,-0.605,-0.1174023681640625,0.09509657238463352,0.1510842590898422,0.023538400656422914,0.9405089847083201,3.9779127463081085,-1.2868927727140165
2003-11-24 00:11:00,0.425,-0.745,-0.1178253662109375,0.09674939542391522,0.15245666240323122,0.008282030753446792,0.8226720916498711,2.7876774507625086,-1.293920547891995
2003-11-24 00:21:00,0.41,-0.784,-0.1165256103515625,0.09777402933744594,0.15211096373399893,0.02810190905039666,1.039904829991512,2.695400712318012,-1.305386543568182
2003-11-24 00:31:00,0.513,-0.754,-0.116837548828125,0.09542962346023948,0.15085623459315495,0.039677856899434726,1.157077380785358,3.400588655705962,-1.291162268519288
2003-11-24 00:41:00,0.647,-0.801,-0.1178108154296875,0.09565732594604424,0.15175469957392898,0.029022989363933212,1.1785906642142372,4.263459397412643,-1.2881219692813353
2003-11-24 00:51:00,0.479,-0.784,-0.1181613525390625,0.09664412290400186,0.1526498073902783,0.002317652294737968,0.9733850965583359,3.1379011096643263,-1.2918759315979766
2003-11-24 01:01:00,0.586,-0.852,-0.117258984375,0.09618053314355744,0.1516579655850316,-0.014055913838483565,1.2501021594502575,3.8639579381106848,-1.2933590239876374
2003-11-24 01:11:00,0.598,-0.83,-0.117714453125,0.09856215256627548,0.15352834664209813,-0.015898050634446624,1.286151322960884,3.8950461792833884,-1.3042438083543375
2003-11-24 01:21:00,0.493,-0.706,-0.117929638671875,0.09688953807259534,0.15262618738660766,0.0211987680866738,0.9767084484507689,3.230114100611143,-1.2942139830621513
2003-11-24 01:31:00,0.544,-0.757,-0.1174080810546875,0.09678313296571928,0.1521558531167806,-0.006030339987556759,1.1221152358104831,3.5752814555380694,-1.2959572437429407
2003-11-24 01:41:00,0.654,-0.691,-0.116713525390625,0.0957565047326375,0.15096731880660877,0.014528818164835292,1.1172086021031236,4.332063423857869,-1.2934860660008407
2003-11-24 01:51:00,0.581,-0.701,-0.11707275390625001,0.09625406191177832,0.15156070714145783,-0.0013791723065283811,1.0204340268196272,3.83344740835584,-1.2945856493888
2003-11-24 02:01:00,0.486,-0.798,-0.1183697265625,0.09716085008053509,0.15313847485354146,-0.02596757850316138,1.1179196240502893,3.1735982774074287,-1.2937300718751203
2003-11-24 02:11:00,0.591,-0.767,-0.11709941406249999,0.09562907723466066,0.15118521727296952,-0.017541996126910545,1.0346124373455234,3.9091123501375895,-1.2910843191092038
2003-11-24 02:21:00,0.601,-0.681,-0.1173904541015625,0.09687974587073586,0.15220372771862492,0.011081786648373558,1.1205586325343608,3.9486549311791697,-1.2965596639309622
2003-11-24 02:31:00,0.474,-0.708,-0.11580173339843751,0.09810224170381317,0.15176908882655318,-0.006559537443844457,0.8415218962699682,3.1231656173524445,-1.3105942749955501
2003-11-24 02:41:00,0.508,-0.691,-0.11743613281250001,0.09795732745429649,0.15292694014933242,0.003125369496179638,1.1271066448238516,3.321847671207836,-1.3022136925565957
2003-11-24 02:51:00,0.696,-0.862,-0.11778627929687499,0.09876736423693114,0.15371519661348346,-0.01848100870458781,0.8689938005833162,4.5278542091715925,-1.3050348269007739
2003-11-24 03:01:00,0.562,-0.718,-0.11713554687500001,0.0975663967438193,0.15244574678517805,0.003758815470716493,1.0220894757761405,3.686557426832993,-1.3014473475576032
2003-11-24 03:11:00,0.432,-0.659,-0.11783828125,0.09706933673190828,0.1526698615349269,-0.014273956692538326,0.8057410501435669,2.8296351071306214,-1.295587986479792
2003-11-24 03:21:00,0.625,-0.857,-0.1174614990234375,0.09867582684618564,0.15340757751449954,0.00295618775125022,1.4133951070633453,4.074114265580702,-1.306024346614967
2003-11-24 03:31:00,0.437,-0.713,-0.117011767578125,0.09724204713522226,0.1521431517454758,-0.01967454952837724,0.90105106155755,2.872294907700273,-1.3002380435275
2003-11-24 03:41:00,0.493,-0.676,-0.11783278808593749,0.09832804109836554,0.15346899872396358,-0.01456846316157662,0.9294265782392008,3.212375164359628,-1.3024303440230574
2003-11-24 03:51:00,0.488,-0.862,-0.11700837402343751,0.09783610488326244,0.15252091437337065,0.010217152254486881,1.3700820906361049,3.19956120119617,-1.3035042632317901
2003-11-24 04:01:00,0.525,-0.742,-0.11766579589843751,0.09862555215600048,0.153531760840922,0.014875306288712168,1.006073997265081,3.419487910022509,-1.3048121560614094
2003-11-24 04:11:00,0.5,-0.781,-0.117246875,0.09738301839532383,0.15241407559491718,0.007465176995729129,1.1549223103938324,3.28053690611154,-1.2999414747294304
2003-11-24 04:21:00,0.71,-0.872,-0.11701828613281248,0.0977268467124853,0.1524584621804565,0.01944385187517972,1.3507716686806273,4.65700617627648,-1.3028601530483912
2003-11-24 04:31:00,0.547,-0.759,-0.118088720703125,0.0972266574316381,0.15296319193171112,-0.000744372943215847,1.1523441568506856,3.5760237027755193,-1.2953243207389853
2003-11-24 04:41:00,0.542,-0.776,-0.11685366210937502,0.09877494237759592,0.15300663186454125,0.0014790922578509038,0.9479062900913711,3.5423301159902643,-1.309386707293153
2003-11-24 04:51:00,0.486,-0.725,-0.11720937499999999,0.09791245582203861,0.1527241059527359,0.000981912744957451,1.003279447225129,3.182208839712601,-1.303002477000973
2003-11-24 05:01:00,0.613,-0.752,-0.1173163330078125,0.09598285509002451,0.1515770613977992,0.007242595833151189,0.884292677244273,4.0441475401824905,-1.2920371572448073
2003-11-24 05:11:00,0.415,-0.723,-0.11736347656249999,0.09801213141127124,0.15290627522736353,-0.02555303171230721,0.801890307513057,2.7140808929059124,-1.3028437781999054
2003-11-24 05:21:00,0.525,-0.776,-0.1168785400390625,0.09619338228027316,0.1513721705228179,-0.02494079938265944,1.4043821754889692,3.46827292088582,-1.2951237282073091
2003-11-24 05:31:00,0.444,-0.811,-0.11795534667968752,0.0976997291417378,0.1531615743150993,-0.0018695229596173025,0.9635811544515471,2.89889942686642,-1.2984708080339564
2003-11-24 05:41:00,0.557,-0.64,-0.117069384765625,0.09704023856520005,0.15205860333324203,0.014513674114411793,1.003012136118647,3.663061397317415,-1.2988759071183817
2003-11-24 05:51:00,0.508,-0.798,-0.117336669921875,0.0971798235060993,0.15235347597158722,0.01049287754913275,1.0654752525378228,3.3343512299958173,-1.2984302015135343
2003-11-24 06:01:00,0.498,-0.864,-0.11687797851562501,0.09728634728680047,0.15206861661814464,0.0019260261909297925,1.0334218748776491,3.2748374455888833,-1.3010886956589098
2003-11-24 06:11:00,0.564,-0.723,-0.11785524902343751,0.09926066799705935,0.15408536396961406,-0.02491851731074264,1.0687658586430722,3.660308711158458,-1.3074119756768032
2003-11-24 06:21:00,0.576,-0.764,-0.1183968994140625,0.09825194615438286,0.15385394058710256,-0.008940767744971705,1.293547588632812,3.74381051146301,-1.2994760956453617
2003-11-24 06:31:00,0.544,-0.73,-0.11699999999999999,0.09887363502481385,0.15318210414813474,-0.020714478864144955,0.9849598321992996,3.5513286818016607,-1.3092487534028612
2003-11-24 06:41:00,0.444,-0.698,-0.1177183349609375,0.09684028126231278,0.15243168143428326,-0.0026730240992206265,0.9243210816757168,2.912780308018963,-1.2948847899085958
2003-11-24 06:51:00,0.515,-0.701,-0.1173974853515625,0.0968446419703283,0.15218681042900759,0.0027534143733686533,0.7530107164359516,3.383998906004001,-1.2963379068407113
2003-11-24 07:01:00,0.505,-0.671,-0.11761223144531249,0.09766966725777676,0.15287827835622714,0.023943007892547805,0.8733951976471275,3.3032815742683956,-1.2998501642009292
2003-11-24 08:01:00,0.422,-0.718,-0.11774501953124998,0.09460103962309589,0.1510398220074138,-0.020094957649418623,0.8510425871060416,2.793965156945736,-1.282770367771923
2003-11-24 08:11:00,0.583,-0.625,-0.11802036132812499,0.09602020443949984,0.15214618054327309,-0.0029886630577749033,0.9303154323349832,3.8318411800957723,-1.2891519635350897
2003-11-24 08:21:00,0.547,-0.728,-0.116695849609375,0.09852221993219361,0.152722991583465,0.02887572495691716,1.1452441373222397,3.5816480172931775,-1.3087268492811563
2003-11-24 08:31:00,0.5,-0.847,-0.1182220947265625,0.09976611930707052,0.1546916262865061,-0.008130626804717895,1.24679466289487,3.232237012454342,-1.3084832124172259
2003-11-24 08:41:00,0.505,-0.803,-0.11692893066406251,0.09927300475856893,0.15338599576326734,-0.004886267211842517,1.1006941172933908,3.292347502045794,-1.3117882365994278
2003-11-24 08:51:00,0.474,-0.784,-0.11754624023437502,0.09806235493417251,0.15307876821213237,0.01429931188304771,0.9669879759647761,3.0964450886039514,-1.3022855338197903
2003-11-24 09:01:00,0.569,-0.798,-0.11768378906249999,0.0997781320605353,0.15428838837420453,-0.024682576559744738,1.389393145122697,3.6878990440937875,-1.3110419846548653
2003-11-24 09:11:00,0.583,-0.769,-0.1172554931640625,0.09909902001811101,0.15352272367493458,-0.02260821404139815,1.0479327852134093,3.797483434663591,-1.3093009080617435
2003-11-24 09:21:00,0.464,-0.796,-0.1175194580078125,0.0984357157678213,0.1532976731294838,-0.045729476954602076,0.9586098254743587,3.0267908868263094,-1.3044450317265148
2003-11-24 10:02:00,0.503,-0.72,-0.12051962890625001,0.09829285773366848,0.1555192301840234,-0.01437025182173458,0.8837842130781564,3.2343267093388275,-1.2904058168400014
2003-11-24 10:11:00,0.505,-0.671,-0.1178673583984375,0.09735934430670037,0.15287682846859818,-0.0011663685368824253,0.7743921943211278,3.30331290267269,-1.2970243038094997
2003-11-24 10:21:00,0.461,-0.715,-0.11641901855468748,0.09835895351730124,0.15240615284431494,-0.00450669915859555,0.969736094827506,3.0248122624741933,-1.3091173137894356
2003-11-24 10:31:00,0.53,-0.706,-0.11765468750000001,0.09617157631859737,0.15195845411606343,0.03303772711649233,0.8335057482020063,3.487795418050216,-1.2915631101911127
2003-11-24 10:41:00,0.439,-0.793,-0.1171724609375,0.09787798050755565,0.1526736741591359,-0.0002312768947850316,0.6674904805866215,2.8754138682902095,-1.3029825689209713
